epoch;accuracy;loss;lr;val_accuracy;val_loss
328;0.9998199939727783;0.10933065414428711;5e-07;0.6881999969482422;2.2225353717803955
329;0.9998800158500671;0.10959647595882416;5e-07;0.6881999969482422;2.2226369380950928
330;0.999779999256134;0.10987365245819092;5e-07;0.6886000037193298;2.225121259689331
331;0.9997400045394897;0.10962294042110443;5e-07;0.6887999773025513;2.2251458168029785
332;0.9997599720954895;0.10980134457349777;5e-07;0.6884999871253967;2.224433660507202
333;0.9999399781227112;0.10943163931369781;5e-07;0.6880999803543091;2.226895809173584
334;0.9998199939727783;0.10960537195205688;5e-07;0.6886000037193298;2.2252142429351807
335;0.9998000264167786;0.10967030376195908;5e-07;0.6898000240325928;2.225264549255371
336;0.999779999256134;0.1098400354385376;5e-07;0.6891999840736389;2.225440740585327
337;0.9997400045394897;0.10968172550201416;5e-07;0.6884999871253967;2.2245538234710693
338;0.9998000264167786;0.10980866849422455;5e-07;0.6876000165939331;2.22286319732666
339;0.9998199939727783;0.10957825183868408;5e-07;0.6891000270843506;2.2232394218444824
340;0.9998000264167786;0.10941428691148758;5e-07;0.6888999938964844;2.2261452674865723
341;0.999779999256134;0.10977660119533539;5e-07;0.6890000104904175;2.223496675491333
342;0.9997400045394897;0.10972364991903305;5e-07;0.6884999871253967;2.2249059677124023
343;0.9998400211334229;0.10962416231632233;5e-07;0.6879000067710876;2.2242846488952637
344;0.9997599720954895;0.10967206954956055;5e-07;0.6879000067710876;2.2241339683532715
345;0.9998999834060669;0.1095212772488594;5e-07;0.6888999938964844;2.225883722305298
346;0.9998400211334229;0.1097046285867691;5e-07;0.6880000233650208;2.224292278289795
347;0.9997599720954895;0.10995416343212128;5e-07;0.6876000165939331;2.2232325077056885
348;0.9998400211334229;0.10949546098709106;5e-07;0.6887000203132629;2.2254059314727783
349;0.9996600151062012;0.10964726656675339;5e-07;0.6887000203132629;2.224139928817749
